Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,8.99794047268596,7.5216131913306965,1.7984925073815394,2.3532294624941326,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.463752760326836,11.400387054832832,1.6350244071691973,2.01936185817637,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.665743445744031,9.64648135408932,1.1678631012515661,1.343294524175527,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.445552184363452,11.082827681665343,1.820861839233574,2.3731789302009187,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.742044701192965,8.728809198218485,2.492239106750208,1.34014706289398,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.45764705882353,7.614940059562293,2.2712898424476538,1.7394674508013854,10.140000000000015,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.820963129530949,8.686599657487818,1.6106774130105217,1.6743207759688545,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.502094935560914,11.391069205254128,2.826791876540704,1.5434055703912446,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.132645302734373,10.614446461507569,1.8391025509785623,2.271124166246257,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.3304032647119,8.279751825342125,2.1181197048899385,1.4522647273000133,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.398492233312738,9.00395691372225,1.9031033293213726,1.8435154754528842,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.453940344869826,12.465946273470601,11.992900873076822,10.184001640016987,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.138273069771983,2.7091356555181956,2.1920743131045723,2.76048941810981,102.07625000000002,-22.580000000000002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.89510154089528,11.060000000000002,14.602714616649282,5.396366050946665,54.380000000000024,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.820600999923218,6.8971217829533,1.5324981915750424,2.849724035559269,21.200000000000017,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.802875614485993,16.254813933109173,10.408417896854187,14.545891680957622,-83.86999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.833253196427103,9.973737282474044,1.8517931506399503,2.098318676034827,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.44739946376875,11.841218968783016,2.085868278947583,2.3106449828520157,4.610000000000014,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.579612374200055,11.898536798027665,1.9795118436239445,1.7151209210009173,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.283213848283378,10.50609042115572,2.450539840327325,1.5770045188401447,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.432613095123182,8.826106106967353,2.007019374226463,1.4353431195457744,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.656052750035506,10.711145400588553,2.1029637512826294,1.8992211112585016,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.414973136551827,9.83898053097418,2.6907655482322537,1.4730424433594103,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.494222209096018,8.434634904500738,1.4543007437865474,1.6937402630069147,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.802847058748636,7.438875363028116,2.189729882961922,1.487803809529407,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.2942368922832,10.822772188284581,1.6032792829459614,2.1337799662436545,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.941452569507414,10.110282603996584,2.8942697424880532,1.7825658396620034,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.82515687745833,9.762708213742062,1.2900886096981856,1.4263844068147689,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.22563792976956,8.279160214693393,1.763261628567407,1.6428420523737304,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.355780951772482,9.111660948168288,2.3138081208548584,2.0553872581302866,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.00549011710947,12.751969346819426,2.156772772429452,1.6702521269919322,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.332331719043153,5.415967134316819,1.2442046277211265,2.7418669335515915,21.200000000000017,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.377507768942094,11.597088869290198,1.680430331220193,1.6321341948569965,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.262266091143994,7.561802327346955,2.0924807047167087,1.5619970318211847,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.078567231506671,8.139438663691738,1.6444232679425577,1.8518658449644834,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.151007635402989,9.63221931947365,1.7957662616751824,1.7548676914342398,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.894067816698678,11.221321188677715,1.8804404687231704,2.510610022907816,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.84619135986631,12.143983465266864,1.8194796308624628,1.6002347597181954,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.642222492099847,9.030452185060652,1.6423967911842265,1.5884205255439783,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.27818384925073,12.534327814047312,2.391513727403706,2.323144342257788,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.71633084717991,10.414731378557013,1.8251496334188637,2.043567644118623,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.877515039725328,9.62664839702791,2.9883624658396846,2.7556732734098226,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.39576226382746,10.494140317721843,1.893837137018111,2.1406589733973993,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.743110920884906,7.65247017807903,1.7835215811362044,2.543658752420808,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.581596588048171,7.873622630869056,1.7651033230781097,1.8719463519347694,-0.9199999999999875,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.375996203382682,11.018062792476812,1.6786446249300229,2.10640552513509,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.757771624828213,8.043357065858064,1.1929797465641236,1.540891378353406,4.610000000000014,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.197254476181673,12.27635063916019,2.03216213277616,2.207209130311165,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.474325078190876,9.87468399494384,2.9024487119616156,1.6750062409792577,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.86194583322669,10.770319025617592,2.634701262943385,1.9851313972949292,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.741110454756223,8.140865801984283,1.5539712175677691,1.7153239225557195,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.50769230769231,9.54986093024303,2.164123364643657,1.616115556868055,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.235140465378125,9.11984554139827,1.8026412421588818,2.2835160886266337,43.32000000000002,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.78677039364392,11.283883691922721,2.834827570155672,1.8111486271524,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.605150545853306,9.725170697074473,2.9537476920321066,1.470638365254541,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.0983363367869,9.699419620380501,1.648014273652545,1.867121698291929,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.925793460572,10.86249893191277,6.33843648425546,2.315598825026381,-11.97999999999999,16.13000000000001,-8.016974,17.18169,1896.7769,-0.8346904,-0.09219947,49.02538,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.824576030708164,3.657751187546797,2.628173715200301,1.8026934522325602,164.98000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.840128123953079,10.264900870874932,1.617494196521776,1.6125943660749387,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.302843224683016,9.34225455177672,1.5946846664832508,2.2049805830820732,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.574255437276978,9.861295334525808,2.508072899261401,2.3303238544259743,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.215372574169893,7.2883306740186296,1.4405784714011252,2.0908907294100083,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.399548760258016,10.60026860213929,2.183680370280319,1.6218192118774726,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.33624086943372,11.032035353478708,1.6434801368897844,1.804367889966621,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.54697899885507,9.159345082118772,1.6922024329957348,1.6621974295780009,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.585982110059609,9.316425801018456,1.8781842318398907,1.804480366210547,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.60588012544762,9.89503942893419,1.8014904356111408,1.635641933457852,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.36855826891182,7.838576465107842,11.695898924328075,1.6937528260318757,-17.50999999999999,16.13000000000001,-10.977652,19.977062,1896.7716,-1.3915421,0.26042682,46.57686,1.3245054,-9999,-9999,-9999,-9999,-9999,-9999
0,4.316854866392895,4.316854866392894,1.1534945492611597,2.1237264195597008,98.62,16.13000000000001,100.20789,20.55287,1897.029,0.37884948,0.024336603,3.6599073,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.482049879252637,9.921437351189265,1.3059742777888108,1.89245956601289,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.271329765886458,10.856513501887552,1.5888072666578283,1.9602876507975662,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.704043048292296,10.905537523141126,1.715144844742221,1.859498365890146,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.650673346556209,10.78573483222805,1.5145479103596229,1.6031183106624813,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.400387054832834,9.224037053023777,1.9208427808829838,1.612876898811689,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.809418282730693,8.904145934047513,2.5875439630513464,1.9988632880380932,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.514108966876183,10.216420104228966,1.8023292890069769,1.8867823262142571,-6.449999999999989,10.600000000000009,-4.167969,11.87072,1896.8046,-0.08871721,-0.04283874,2.6148577,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.127406966554586,9.613650480205509,1.5699724404820334,2.0480878655922123,32.26000000000002,10.600000000000009,35.077255,12.247277,1896.8561,1.7594128,-0.08421213,46.332916,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.673453215243008,8.669686313242899,1.5248925568790563,2.584344856831348,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.887646591347765,9.153437878742611,3.575668121904477,1.5326630449765013,21.200000000000017,5.070000000000007,24.208935,8.017269,1896.838,0.71525246,-0.10119843,49.712498,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.946446152826951,13.656710284781953,1.8544693225040945,2.61386773741763,-11.97999999999999,5.070000000000007,-7.7566524,8.585083,1896.7775,-0.011743044,-7.449645e-05,0.22341248,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.07637180487104,9.920321000350745,2.9178811915774077,2.7869262147113014,26.730000000000018,10.600000000000009,29.309605,11.370967,1896.8394,0.85601234,-0.020318665,47.263184,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.824576030708159,4.738971242527223,2.4105309412674885,2.0814717841220722,-166.82,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.358852214622507,9.79263303347956,1.7352309419562957,2.031657389662904,-6.449999999999989,5.070000000000007,-1.6695534,10.214818,1896.7899,-0.8725341,-0.19169533,48.379185,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.319065282225196,6.026177789444983,1.9263245751685243,1.8972404706314503,48.85000000000002,5.070000000000007,49.856804,10.2693405,1896.9358,1.9873486,-0.1579276,44.20159,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.487979464181977,10.946311225136334,1.487793319382411,1.5178546174390057,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.48423031008153,7.042728381982502,1.9868923568642178,1.7899118355791919,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.246424308166969,11.218423442866758,1.5448956483480276,1.72378225720418,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.629542281726355,10.678613122602684,2.018920370083094,1.5415084542387354,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.386965364269756,9.386965364269756,1.4389273908510494,1.463016597766705,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.029811501219752,8.453369150817917,1.44899540832581,1.9303530531868343,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.151526706962384,10.455590677050996,1.5753594094827181,2.605082783468374,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.539251943547585,12.976275312571568,1.6153903084053405,2.1049009832048147,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.011891898962888,11.473629221629576,1.7445609149202976,1.599688409099082,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.664638768459456,11.174614460165206,1.4532955371259848,1.989558714051117,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.302843224683016,7.180381674516721,2.4013151409645723,1.9172590067091382,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.745159355365133,8.079100999492457,2.7620816807616344,1.4868424689364084,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.249170920023941,7.371428817394723,1.5048624202264897,2.5800440383163146,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.504655438257613,9.729756870035347,2.3549735236573457,1.7235441947710086,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.5165293021447095,7.840128123953079,1.4698292188179911,1.8396909509705337,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.53827832193376,9.532556539674905,2.1112653411993634,1.5898342280535895,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.901493242618007,8.459751724717242,1.3881198288622558,2.4578050455200318,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
