Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,48.275414,11.1273836198013,9.629542281726355,2.840847421744324,2.8001438581381506,-6.449999999999989,-5.989999999999995,-0.13830477,1.7641367,1859.856,-0.07960498,0.01791842,7.197461,1.311165,-9999,-9999,-9999,-9999,-9999,-9999
1,10.437437,6.697162583263653,7.519354109378155,1.7535641527471486,2.7188799523217395,-28.569999999999993,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.313402,7.776038808124261,8.445967801705027,1.905665489425045,1.9909897207471488,-6.449999999999989,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.954877,7.4904676613095384,7.932902556769915,1.5259930162515896,2.109154009416421,-17.50999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.01381,10.652996949215748,9.811278408036337,1.585522908906325,2.2687256226219583,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.027113,9.644344172375616,8.57494598320937,2.215417229184079,1.7242402227095917,-23.039999999999992,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.421104,10.311139397111587,10.507,2.8855438059808227,2.874347807821628,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.506256,11.985565391336367,10.889326873135914,2.0455079711344095,1.662507489323028,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.750656,15.003068575017137,11.50031267690869,1.7773319610410065,2.697268533031463,-0.9199999999999875,-5.989999999999995,2.8791132,-0.18228124,1859.867,-0.36779407,-0.03163049,50.38897,0.9943732,-9999,-9999,-9999,-9999,-9999,-9999
1,24.862675,7.988380624381891,9.584347591255234,2.870794851496379,1.877398705005198,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,49.67399,9.084847341712587,9.762708213742062,1.3780147495884854,1.702157849226283,-0.9199999999999875,5.070000000000007,2.960761,6.8898454,1896.817,-0.516323,0.04054392,49.68614,0.99585205,-9999,-9999,-9999,-9999,-9999,-9999
1,54.657238,11.408663198975347,9.472961957918592,1.72696675156135,1.580397874015452,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.330894,8.973637842289353,10.409411764705883,1.9965677503062669,1.6937816871164126,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.456696,12.195084807246,10.730592069662091,2.840665235748947,2.8496540324770874,-0.9199999999999875,5.070000000000007,5.594209,5.6815505,1896.8158,-0.34034422,-0.057885963,50.32865,1.0143188,-9999,-9999,-9999,-9999,-9999,-9999
1,34.489025,11.784354766964261,10.41083969440313,1.7035163736441055,1.6111546814346331,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.821014,16.868242103629733,8.443108958724203,13.103157874565856,1.63034956881292,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.631405,9.969349276657931,9.011140408674352,1.8143125038465844,2.076526785566733,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.047281,8.557696232269818,9.734515457944031,3.5050749215412176,1.5996856513025655,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.36442,12.06464942384244,10.457663216254307,1.5650003410220643,1.4887705341299595,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.537996,12.146052419862853,7.398227140896925,4.8159195457794635,1.7269313442140604,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.007496,12.975253985953419,11.134236570147053,2.124499160743645,2.281337156242741,-6.449999999999989,5.070000000000007,-3.8516502,6.4989514,1896.8016,-0.38122654,0.1159022,50.14878,1.0491261,-9999,-9999,-9999,-9999,-9999,-9999
1,6.632606,7.156470588235296,8.318884299361255,1.394140524083982,2.0627951067243604,-39.629999999999995,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.24533,12.012972980686786,6.952374661204047,5.459582736686559,1.6309311613629915,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,77.14294,10.014372616824918,9.84428194011642,1.6797964478504595,2.513101311742714,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.148716,10.860943543229896,9.689586685240846,2.1473396455425613,2.40826975279974,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.30774,11.086286430422529,12.244965890071661,2.067867320674162,2.917322256927312,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.3980308,8.797067693271437,8.056450831476601,2.143328280004459,2.618505966863161,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.947998,9.956313066623832,10.611661248533483,1.699015115207109,1.6279898580671832,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.026339,8.295000000000002,8.418883938553456,1.9221612893835287,1.7748087987442336,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.697083,10.409349014879858,12.004293094581511,1.6755518799790994,2.0443520488870472,4.610000000000014,-0.45999999999999375,9.615415,3.2092545,1859.8474,-0.49285248,-0.12125155,49.77214,0.9868134,-9999,-9999,-9999,-9999,-9999,-9999
1,14.391579,10.021285617728836,8.272211495403837,1.3165144180108093,2.0706095959753603,-23.039999999999992,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.82615,15.833079196151244,11.644023664926788,4.776810439244863,1.791711526157087,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.275063,8.92909709881128,9.469707954842114,1.9183885162019323,1.8910603616099495,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.375465,12.161299007235556,10.584170280999361,3.216294178619455,1.5009592029810714,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.252357,10.28920609994405,8.365371076139182,1.90479587141623,1.6088063566515933,-0.9199999999999875,5.070000000000007,4.392486,7.49211,1896.8132,-0.41810614,0.12943165,49.71673,1.0424314,-9999,-9999,-9999,-9999,-9999,-9999
1,16.244928,9.149167450011799,8.602056289094845,1.6036690796268316,2.3743945941261466,-23.039999999999992,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.845856,10.510184165424304,11.18187695779063,2.013745724148021,2.7348869877489514,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.78455,12.42249079496622,12.581420379889954,3.399491832667261,3.1248969313639163,4.610000000000014,-0.45999999999999375,2.7215006,5.565129,1896.8174,-0.4485685,-0.06723089,49.73019,1.8786924,-9999,-9999,-9999,-9999,-9999,-9999
1,55.672752,9.848164222125533,9.336500799974727,2.151718542722172,1.4061499235881314,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.47489,8.202826940858472,10.24483621810532,1.5495279943342946,2.0645560990445557,-0.9199999999999875,-5.989999999999995,3.4841855,-1.3645386,1859.8522,-0.59974277,-0.27395424,48.948517,1.0014025,-9999,-9999,-9999,-9999,-9999,-9999
1,10.351543,7.989845352070342,8.103856042033323,1.546369209344681,1.6902519970623988,-28.569999999999993,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.82427,31.276060957445406,9.936124664898353,2.9300266914987105,2.981233283726398,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.08871,9.963420433269052,7.908449702338091,1.752336233390601,2.1427278486630157,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,77.397064,9.752261224967265,12.140050450368813,1.7036911764089333,3.0199185291613655,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.678946,7.941441477059693,7.711597745758499,2.506503742630321,2.374753181488787,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.678946,5.507101350915581,7.948816118514156,1.1276454545785692,2.5336058467013935,-34.099999999999994,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.151672,10.761443248454892,10.816103246541848,2.617226339316311,1.8624917530951441,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.804523,10.997635590494665,10.06967894207853,2.2043343509605866,1.6496044709932347,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.655155,10.34423925863298,8.952955146730885,2.4958116701853905,1.7423833845236343,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,32.16014,12.797347090783447,10.643369470345252,2.53279050864932,1.8093759962165783,-0.9199999999999875,5.070000000000007,5.454394,7.5163975,1896.8218,-0.43422943,-0.08122863,49.51346,1.007548,-9999,-9999,-9999,-9999,-9999,-9999
1,48.23951,12.254934679548484,8.276546139543958,2.242482939641746,2.95827316247408,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.77623,10.488987518897984,10.167048271850105,2.87641120351292,2.110903033493272,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.049297,11.309647762219587,10.059409972720543,1.5650270918216362,1.5486265886273687,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.470985,10.57464958340126,11.071727963964102,2.7106139378108054,1.7023612739125886,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.174416,10.336630011759153,10.652996949215746,2.708601050716196,2.356391210322137,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.356705,12.363702654807094,13.184510467100734,3.1578091814642644,2.273998944525999,10.140000000000015,5.070000000000007,6.064414,9.481009,1896.8262,-0.7602274,-0.022926187,54.363132,2.7745068,-9999,-9999,-9999,-9999,-9999,-9999
1,42.135548,10.429722831365194,9.666217471566243,1.5939212429757386,2.2094186148799837,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,77.717674,9.761888273970582,11.534552544876576,1.6323852112118618,1.5736036630580528,4.610000000000014,-0.45999999999999375,7.8295703,3.4931486,1859.853,-0.21531785,-0.03630789,52.14817,1.0185889,-9999,-9999,-9999,-9999,-9999,-9999
1,77.375626,11.358915884085437,10.138333333333335,1.6797313399001026,1.5699611490470586,-6.449999999999989,-0.45999999999999375,-1.5044674,3.417872,1896.8125,-0.3189316,0.06602536,52.57809,0.988954,-9999,-9999,-9999,-9999,-9999,-9999
1,44.513554,11.739874882593648,8.590607402110173,1.6480497672857761,1.7059625927279214,-0.9199999999999875,-0.45999999999999375,2.6506588,2.035277,1859.8611,-0.28545174,-0.13505583,49.75373,1.0411645,-9999,-9999,-9999,-9999,-9999,-9999
1,12.661914,10.465584861490331,8.81324924907885,4.532988251016739,1.5611906988014725,-28.569999999999993,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.37325,11.509082674131767,14.455057246514109,1.7370403788933497,1.8102507219607966,-0.9199999999999875,5.070000000000007,4.4534893,7.055745,1896.816,-0.09281541,-0.011724167,28.318752,1.0001485,-9999,-9999,-9999,-9999,-9999,-9999
1,6.6919627,29.308999999999994,13.420935176059826,8.352614594761125,3.8488524375680684,-23.039999999999992,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.90697,9.992990166568555,9.41299008446556,1.7900451078461956,1.5642667219943283,-0.9199999999999875,5.070000000000007,1.4536284,7.67696,1896.8123,-0.21579091,-0.037286866,50.197258,1.0017612,-9999,-9999,-9999,-9999,-9999,-9999
1,47.36331,13.588601923895402,10.493291118428658,2.046182946613925,2.315619766227156,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.25843,11.148836768484982,8.764599391723422,1.5885315787986454,1.4235555688339512,-0.9199999999999875,5.070000000000007,2.085992,6.9673624,1896.8105,-0.28829038,-0.027061746,50.077763,0.93550974,-9999,-9999,-9999,-9999,-9999,-9999
1,47.991283,11.468742295283931,9.158675548575586,4.142686683142509,1.6383292416368058,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.165478,17.177112061464594,16.038974240674747,3.6142257303968397,3.122222916755859,-0.9199999999999875,-0.45999999999999375,1.5567431,3.3381865,1896.8129,-0.5346514,-0.139446,49.774197,1.02316,-9999,-9999,-9999,-9999,-9999,-9999
1,29.474543,12.858246057167623,10.041256008200481,8.625906947738246,1.7449868155320178,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.558804,11.146071337022747,9.248294690779487,2.960038545859415,2.6106505510004525,4.610000000000014,-0.45999999999999375,7.1383452,0.45818487,1859.8573,-0.5945809,-0.13906215,49.563965,1.1776054,-9999,-9999,-9999,-9999,-9999,-9999
1,14.980665,9.920321000350746,9.809608491168241,3.5442474555812535,1.9789405948736984,-23.039999999999992,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.596975,30.556712624078735,9.4258934252359,7.414641626200201,1.8452745613143064,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.96564,7.372433213286847,6.401064578206895,1.710651434918412,2.0209351982614034,-34.099999999999994,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.96564,4.789120482927946,4.316854866392894,1.1401279341707689,0.9371105597916558,21.200000000000017,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.34381,9.029109865887863,11.086270820859301,1.576970312480882,2.249458032424766,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.792011,12.044086380263712,7.424360470441998,5.33184856856834,1.8937840668988075,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.35941,9.682624075969274,6.698215844665661,1.7384963605901007,1.3661680045381264,-6.449999999999989,5.070000000000007,-0.788777,7.394696,1896.8174,-1.0111028,-0.3189583,48.09897,1.0131321,-9999,-9999,-9999,-9999,-9999,-9999
1,63.40065,11.472413089194278,11.013448416322294,2.1039288669590754,1.7285524424669216,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.998236,10.846328872019326,8.821421016480281,2.240441696406508,2.886724726948097,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.02455,12.60728744939201,13.48085194899912,2.517679932279181,1.7487730368197183,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,45.616257,12.228852507513494,8.796484655874647,2.363013511030358,1.5051691355625356,4.610000000000014,5.070000000000007,6.58163,8.301443,1896.815,-0.57888,0.055103626,52.39737,0.9955137,-9999,-9999,-9999,-9999,-9999,-9999
1,32.218693,10.437104327617034,9.016247440005642,2.3075046054187114,1.7197475224312,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.81255,9.101311805201787,10.954286701846655,1.6107723144366677,1.5976691308638984,-0.9199999999999875,-0.45999999999999375,2.443703,3.4659684,1896.8191,-0.4167679,-0.20374767,49.82962,1.025442,-9999,-9999,-9999,-9999,-9999,-9999
1,33.42342,11.035394852725279,8.121133397911075,2.8187795866540526,1.459334924750395,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.129814,11.115162436959706,12.221644056243006,2.8940775698560324,1.716915775040005,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.87463,8.852074458691717,9.545606319139713,2.987664637748297,2.4057144299120594,-17.50999999999999,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.799472,5.265613227978928,8.194026170869167,2.8383136649901015,2.8453432979979048,-78.33999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.76472,10.952219742648326,11.40545629370378,1.7994897788631201,1.586041259053757,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.37482,10.006338622257104,11.625450152822161,1.9827634150690332,1.5172990691900892,4.610000000000014,-0.45999999999999375,6.7993765,2.6665976,1859.8505,-0.20966911,0.081922956,50.415096,0.99180496,-9999,-9999,-9999,-9999,-9999,-9999
1,10.491576,9.342536348158712,10.589143811785101,2.574221278988205,2.0450825063420432,-23.039999999999992,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.95659,11.22882625329246,8.584067159516039,3.1376904987312253,2.28058484773154,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.95659,7.655938326989489,8.596734360596859,2.3539473041349095,2.0296342217309227,-72.80999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.421697,7.54191447843318,7.26832200373649,2.831716733190932,1.507516633240579,-45.16,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.764305,36.379268449068874,18.929250233108384,8.86069846923602,2.6275716299565115,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
