label,wew_x,wew_y,wid_x,wid_y
1,1.5609091633208834,11.282595639296021,1.75705453441721,10.520637389087431
1,3.162731355111544,11.007216497720979,2.508478334556388,13.149814584812917
1,11.044553868596024,13.098047526253678,1.281104600367609,4.977
1,2.54433890083401,12.492536926238573,2.106607019836896,9.779028670101408
1,1.5282107020151308,10.2942368922832,2.6840194673550353,11.071727963964104
1,13.088293130260656,15.000849842592256,1.4005532063058181,6.7884861346253045
1,2.405742534832475,10.00695301895635,1.9977328082084105,10.212501683407881
1,1.8973164726293015,11.831486371120073,1.774979590679842,10.68646566632299
1,1.672788368790041,8.40487233692458,1.5354886855254375,8.651401779480597
1,1.6478812298192969,11.144912014829021,2.5450109466214763,11.177512545084042
1,1.4345344131900686,10.551410590210832,1.4072731355608898,10.319036988824651
1,2.0849246384495466,11.480510387173563,2.191122007687353,9.339056429854143
1,1.7252974236966394,9.298789961602534,1.739319754564479,8.673466089171043
1,2.904729404589456,12.044239704254467,1.5063174436126299,12.250907164506682
1,1.5196811911120494,9.010412186363403,2.3621282791183766,10.95545965627535
1,1.4183255317653098,7.222103782139939,2.801205299414945,9.498730828905513
1,2.845224696089531,10.97422690430955,2.479630523730486,10.97422690430955
1,1.8507914864861132,12.822359533252842,2.8492099964383133,11.089304035871686
1,1.7246021225075698,11.66338107316447,1.7612835729672607,13.264642717990954
1,1.829034693003649,11.9547916612748,1.6143659603164078,11.40816364970356
1,1.5358565575327878,11.436824661300596,1.5797367019884925,12.318400080998977
1,2.7676176449035736,9.823427552992332,2.097100711257844,9.830343025551043
1,2.402389024923461,10.418401121933252,1.7284581644305999,12.389390821888703
1,3.4268364074164923,10.34568267442995,1.48144034008561,9.958692566742329
1,2.1045721373256248,9.603129062288007,1.7664302673854282,11.28868714616231
1,1.8913832132171142,10.427467999897623,2.3421696123635343,11.20649644923277
1,1.4198601302641352,14.1999080909723,1.1701616390061884,11.450351543624755
1,2.9647100055809967,9.185767251569137,2.8448545343778258,11.161109263867994
1,2.4471351743175904,11.01023087859651,1.4288704130066132,10.331798681739789
1,2.1742064182356207,8.722183915140029,2.0862254558726616,9.623400296689386
1,2.274604377966582,13.36593219500077,2.244420308801728,10.395739051750907
1,1.6372688324245084,10.484236855274688,2.0242721360175686,10.954949540618616
1,1.7663188623793282,13.221839367006156,1.5858253813953298,11.26027073331962
1,1.8052280770490974,11.384595392234981,2.008087373935545,13.537213109628963
1,2.5005869643408074,9.696103547301876,2.0272269720283203,10.022730965161145
1,2.838387377380146,11.318498871872558,2.441152827195609,8.610198322426445
1,1.4835653969258884,9.47296195791859,1.9479593002216653,10.968952012666149
1,1.7594717585245143,10.572058823529414,1.8750484888195111,9.143021806321206
1,2.6150494606129744,13.219540779168474,1.9967360021880578,10.907368366755142
1,1.3133677337370013,9.297419570325236,1.2618982802152774,8.857595491378511
1,2.9333319824041215,11.775580088687551,3.7731720445971453,14.339274428308455
1,1.9683464249638993,10.0495014003214,1.6079990392082943,10.654677503360546
1,1.59497657771266,12.457596643310612,1.5623146675848698,10.24075208781561
1,2.0718552045646375,9.920776223489382,1.9497645473292833,11.033712367985233
1,1.9756891385483835,9.7384714248203,2.1966903520965277,9.489448866630115
1,6.714396408970469,13.213433477006586,2.8699510879186985,10.874652193795061
1,1.3049811542717362,7.659334174717801,1.5149750617098467,8.852074458691717
1,1.671216369691345,6.182727957786921,1.770770716519451,7.282770656659458
1,2.0728518045278412,9.439274663491867,1.815596866129995,8.951133837797721
1,2.438562417858796,11.489760166846404,1.6552361711626067,9.727169544653131
1,1.563879921429767,9.072163502565633,1.8519360979637483,9.118285627497995
1,2.6238424678408068,10.607460974432092,1.5174882557637153,9.776292827769309
1,10.250133752237858,14.033566759737173,2.9807825746262586,7.8010249967552365
1,1.68749500025532,9.699419620380501,2.1992628581557496,10.94418529021995
1,1.859417940777843,10.66410984206532,2.038707235629922,11.68251333375665
1,2.1945271253756125,10.947213682437603,1.789167285967614,9.203806150647075
1,1.523011178234181,11.529670420267875,1.750245212756108,11.206372690968694
1,5.250641206901715,11.803177971716124,1.6591816060641038,9.577291261727252
1,1.514930485986835,10.89312382544173,1.5728072322636826,11.281961924455556
1,5.389445540393415,12.487137831473724,1.417570046002714,7.831455413196765
1,1.5477176828137478,10.406500581186654,1.5851802767280865,10.404353804354905
1,2.4944735935651963,11.812757496936966,1.8599731295423123,10.567455321912151
1,2.3901752255587647,11.880345760314196,3.0076313767604135,10.856339879621217
1,1.383289927204179,7.987295467734302,1.4057667260503268,8.46771253382846
1,1.5376800241938586,9.816154219593908,1.345972526353714,8.599664320820974
1,2.224436128054056,9.420149613992342,1.4260375459824761,9.09358290224486
1,2.1868676680105654,12.159431460512728,2.9928671253245875,10.87791506092341
1,8.196659118614036,11.980943201601452,2.0080689779391694,8.5961293615208
1,1.8501267198151894,9.155016030489437,2.668127550484286,10.467620123802805
1,5.094517918238181,12.267230832192872,2.0723763330798683,10.34788046993717
1,1.5847841623363035,8.951133837797721,2.8218959223898765,8.723283933179935
1,1.4507493432111156,10.286394606469267,1.81684840259566,11.333127547151317
1,2.259037390537169,11.68212046352113,2.0230510873118432,11.730606468220985
1,1.4633087057062293,13.928987667361188,2.74888555015896,14.142103308914136
1,3.303377208945262,12.000705226673144,1.816067767969657,9.367393977916166
1,1.9231819731357604,11.729139018242059,1.7957652713098946,11.491241182083574
1,1.8485845912356826,10.293365822247711,1.7937957675517622,12.419683950572127
1,2.8200250616379656,10.104390001339468,1.4643309689991668,10.804287673556455
1,3.1782877971533843,10.859555055341819,1.531960657713523,9.001841145010282
1,1.4536868913745524,9.615395719482882,2.3806756879957347,10.463611844841449
1,2.9515978114956307,12.447296266756076,1.9487770806055151,11.666883429938967
1,1.923153515315885,9.711219512195125,1.6786927729196366,11.982151677976182
1,3.135537935198308,11.766691325517135,2.2975062378382716,11.480578339090762
1,2.012412220036219,8.178980300135223,1.9652580750249,8.885244312513613
1,2.6772639962984504,9.187034670429043,1.6680404180647133,9.155016030489437
1,5.3056006254173464,13.449308525957342,1.788682845099647,11.585170357928373
1,3.925402631304092,11.05492078044396,1.6292507067627244,9.236449842515066
1,1.3259442364097382,9.892364732459072,1.6325964700695206,10.524771520349294
1,2.3248991841352513,12.505310908587882,1.9901805395038081,10.639340830476053
1,10.503173192604851,15.221054544946908,2.2168686179775685,8.435131913943296
1,2.748535664031243,9.86179003411541,1.7626602560796651,14.072635518418906
1,2.018419291468301,11.525564059461765,1.5834641450932587,10.793615326955742
1,2.3501360006175447,13.11653790703426,2.5436076004182966,12.141922783846425
1,5.538603239661021,13.131728645620964,1.7196369361619797,11.083376987304378
1,2.747325860733515,11.043539208023098,1.565258956883234,10.66304601264094
1,3.253878414432887,10.620595368000561,2.975198535534445,11.189343733942684
1,4.582732004428121,10.778796593312265,1.650433743465265,9.347406057297395
1,2.4671880696918413,9.077289075489443,1.8389385090053072,7.5207999999999995
1,1.4383782650475858,8.495347197142683,1.9035040664237814,7.098030202105371
1,1.8061869464065778,11.580872699255895,1.9637678006858286,12.786067647948713
1,1.904655361470273,9.730927659739981,1.8928722579632942,6.610863546027601
1,1.7759506843218673,9.811278408036339,1.964544518985876,9.095641593642533
1,5.086024250361998,12.56174526091021,2.508740865681553,9.574249200328975
1,2.0937064400610566,9.296962728344255,1.8230994941436756,7.968553254651828
1,2.512423861431039,10.669063012071657,2.7426033251869137,8.740661196941696
1,1.755282908631659,9.103628316265446,1.8257807322705895,10.768944782527468
1,1.3468855612711805,10.679093488793058,1.5850241011968471,10.261411281877601
1,2.6123957178968347,11.532444057006213,2.6702849765726606,12.839347352697228
1,1.5833790138140849,10.914380242418712,2.0350975653074075,11.939060884002327
1,1.982181512868309,10.92198610855899,1.535579619516719,10.807098618757747
1,7.9603427574380445,12.39368270464351,1.5515522824131027,9.502768134394655
1,3.2360778264060124,8.229115685175413,1.378230751111753,9.290400000000002
1,3.432557073587666,9.860934701951898,1.6797092144812023,9.439274663491867
1,3.070347255344502,10.25296249301276,1.599221266492931,11.829034045824205
1,3.8626069588506238,11.178492245776663,1.5621095113708328,10.729823572123118
1,1.4449814714064346,8.345870541998977,1.6580549990949938,11.405027017196224
1,1.773456890940992,10.80678396214982,2.4086126981365332,9.032801112707364
1,2.593508750565781,9.688385951853997,2.020157206450207,11.57515027424867
1,2.53605428833831,11.389011710652934,1.4686413140519323,10.663046012640937
1,12.617081192041113,17.66935270461259,1.7253924725422185,7.31283588972158
1,2.0715104418451276,10.807242628087627,2.6752137927046666,12.56816986271186
1,1.8238439909050694,10.524277357086751,2.1424281983472055,12.895941760448862
1,2.91296194502801,11.509306733815706,2.6072958321301565,7.0794559976189015
1,2.353880434034912,11.182823892369774,3.071609653431868,13.870116135297792
1,1.649722938173778,9.03761462042633,2.028429053823627,12.257511564183563
1,2.776058068585153,9.606439155952843,1.631093380827495,10.266173544742973
1,2.018391024541015,11.12396435032677,2.1712145877475395,13.495895134626322
1,2.258149278219926,10.427467999897624,1.7579581358325862,9.981665156781812
1,2.827538641981863,9.696103547301876,1.664342878841279,10.161255040594149
1,1.6549620133576965,10.236725583245198,2.514847712088294,9.084847341712587
1,2.8463750900771503,9.478103810362072,2.587926402880946,9.956457474423322
1,1.6740945381662153,11.981456909103096,1.9763801780984072,13.121964351992572
1,8.55229349234346,12.383326925499533,1.4399350756396523,11.676916392878775
1,1.7101626397287608,7.873622630869058,1.96390741063811,10.307069849811288
1,1.4945623975026305,9.028318083131984,3.003567588831644,8.060842784065075
1,1.9527674316312666,11.503862166681243,2.440753181448474,10.912996492141836
1,2.799321466013132,9.878716947529766,1.5912761901956836,10.101154962398827
1,4.403587416778748,10.14297104788339,1.8364864759277453,9.003069334368496
1,2.772604330020718,11.248487620564822,2.675065350852664,9.999021448996903
1,1.7818506276987491,8.532975252903684,1.5546191734562933,6.41799033966241
1,2.6129018823122845,10.144033273080533,1.7434918304489884,11.4897601668464
1,2.2703223274434974,9.702593207015765,1.578563701612701,8.584447036190495
1,2.017157434796342,11.392301586041306,1.7935143436435448,10.09266431126722
1,1.681244153885509,11.419550159190349,1.5714802962007377,8.836903956244342
1,2.764380682847052,10.89408094898288,1.5473013066893404,11.072439334294607
1,1.4708990279496372,11.487979464181976,2.2889562945872624,9.843922390747608
1,2.0767522124906135,10.467785722143034,2.644241022837984,9.245566261752664
1,1.3771097897293774,10.907723135466906,1.4767792662882047,10.389626364792916
1,1.815350931931616,12.017415098121617,1.9000137429748103,11.853873668961986
1,3.090468557855587,13.26887440887601,1.7998302547713985,11.025403951883176
1,1.4623940155217061,9.099490660523664,1.6339012540746292,8.833314034756635
1,2.84432398027012,10.640730727408863,2.8623958537227354,7.358560441883965
1,1.5975281878714382,10.087940350319299,1.8980568033900083,12.87926468299099
1,6.181946194026687,12.379268894258033,2.5287996700527144,11.728758908590105
1,1.9847851063441357,10.66307093718978,2.3508390645450765,10.193967866436653
1,2.360744972293243,11.170532409084654,1.6927078245223932,10.940187414181452
1,2.957663085932473,12.156852726959464,2.275185161740414,10.487752486968008
1,1.766341864752562,10.979106310251419,1.9557229674885321,10.58599368712465
1,1.8823950410374661,10.635451277454797,2.5323080190621163,8.209501986418775
1,1.5923176789355817,8.693633637924359,2.0602834997868396,9.958729460832263
1,6.580206970521014,11.896902606660829,3.0356224971455017,9.072163502565635
1,12.252700795519537,17.284521004343276,1.8445644726778871,7.903850429077709
1,2.680815756662732,10.011862686056201,2.2961951006361336,12.113870006227481
1,2.1448597482202056,11.243562424783354,1.92068784897775,8.587412648755157
1,2.6886079349072394,8.382283450230016,2.3788659415703592,8.567039161810808
1,1.5215568526861014,10.641273607985092,2.1017354642605794,11.386966935931625
1,1.64191393340524,11.458089837096807,1.602810928677702,11.397303785796094
1,1.884497461779594,10.307896490395644,2.075903862701801,8.755260195814191
1,2.7046877952315396,9.69530046631941,1.7591557762147771,11.678896433901867
1,2.3032315177672023,11.400142124881365,1.5994138003555574,10.72989851456871
1,1.7152255224345305,12.583028639798927,1.8792330266437234,12.488498308443654
1,2.1202821470958244,10.709223390897561,1.5662408320249146,8.416307792665375
1,1.524843328908935,8.393676860488107,1.7578131833710477,12.056645319406245
1,1.765353860417503,11.390415229319517,1.668693337932966,9.842246633119808
1,2.471715473960392,11.363069812139484,1.5561818665969414,9.862797878991366
1,2.5545365947464695,10.992077146745288,2.2569589780562,8.29161359447002
1,3.196993885822959,6.924361706435566,1.8332321283391602,7.522457826080009
1,1.707342038008516,11.27936971951496,1.8948252588516414,9.085491435832912
1,2.0173014582689226,11.685592839047578,2.7686672897539832,9.493157535825477
1,1.7910856076686037,9.231924254660402,1.6965520538855927,9.066282493637507
1,1.9398574349032933,9.145154594454947,2.175400136667955,10.122729407328015
1,1.8761183555617411,9.848365857296914,2.2521808440709847,11.644458705342812
1,1.7988915674979042,10.355912759668874,2.8005600248370963,5.190211915036967
1,2.1505403272371932,9.215143124765744,1.8162701002690098,9.360272417217242
1,4.534587024855,12.994285865956813,1.6776065278624197,10.111723031179196
1,2.728199155624328,9.829910951049127,2.46996104858562,9.305524783323914
1,2.441724233515579,11.5815611036985,1.670213170110361,11.427737227918376
1,2.252107062938621,10.950901532675116,2.116748694099492,12.619569672811682
1,2.4163151082205543,9.840707122288862,1.4982764229351329,11.017247617337484
1,2.0562829048671727,12.212814452420584,1.6014362611635,11.247418378905058
1,2.8188844133456823,8.926912610191726,2.2988628016342005,9.521056926623224
1,2.9503535513857737,10.375199660729429,2.0130954956022555,8.803648843519372
1,1.845970087449034,11.0474532007256,1.65310745341999,12.668085117947209
1,2.7466242834641745,9.327776917992512,1.4349970744243923,10.255796673000296
1,2.147520802175415,12.028950011297374,1.6499867626522249,10.544237169011826
1,1.7128625677913367,9.076256404787374,2.21809608833602,9.212302714401822
