Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,28.65381,10.89735294,10.58081312,4.663968892,1.969897066,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.98773,12.59543696,12.16269442,2.072429695,1.589131993,4.61,-0.46,6.703735,2.1455774,1859.8508,-0.2437736,0.03215704,51.99421,0.9916714,-9999,-9999,-9999,-9999,-9999,-9999
0,36.008324,15.85205425,11.07578873,3.565245615,1.960617476,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.623154,10.2689522,9.99621291,2.473697228,1.541055609,-6.45,-0.46,-4.8041754,3.2233121,1896.8015,-0.4148075,-0.055788912,49.422535,1.00791,-9999,-9999,-9999,-9999,-9999,-9999
0,19.98179,7.633254015,8.392591593,2.171755447,1.721130158,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.6131306,6.342781164,8.02644147,1.612189026,2.157486233,-89.4,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.208776,7.258831625,8.663400489,2.933535604,2.929992353,-17.51,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.32187,11.27903116,8.74369773,1.908719409,2.46491376,-11.98,10.6,-0.041306455,-1.0440441,1896.8099,-0.007488212,-0.017941518,0.7504435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.65886,11.75515514,10.16544094,2.736071055,2.761467535,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.642445,10.00337446,10.36864759,2.545379991,2.057746832,-6.45,-0.46,0.44673872,1.0033004,1859.865,-0.56953233,-0.040703863,48.91365,1.054884,-9999,-9999,-9999,-9999,-9999,-9999
0,64.973434,13.97624766,10.67214784,1.946767775,1.640878204,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,65.01827,10.64127361,9.280398698,2.42171334,1.799270821,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.91678,10.64957521,8.367096501,1.890995807,1.631111963,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.058401,13.22919801,8.187470621,4.900064486,1.801052262,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.86904,11.51069816,12.32451058,2.547144085,2.208999952,-0.92,-0.46,4.951664,4.896228,1896.8218,-0.30264485,0.022900388,52.18187,1.0466495,-9999,-9999,-9999,-9999,-9999,-9999
0,28.982475,12.31175567,7.609194263,7.373179597,1.541155524,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.012865,10.03040564,8.447214531,2.049488739,1.669089786,-0.92,5.07,2.339772,8.004728,1896.8043,-0.8795082,-0.1431643,48.1091,1.0447084,-9999,-9999,-9999,-9999,-9999,-9999
0,13.233713,10.21180048,11.53041468,1.797145719,1.931769752,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.88064,8.149196897,8.528935018,1.958771185,2.065051207,4.61,-0.46,7.0739484,4.9135265,1896.8286,-0.4852433,-0.043648556,49.268913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.078299,9.47810381,9.802929162,2.492134029,1.587606238,-17.51,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.267643,10.18372321,11.95089183,2.985560458,2.366482782,-0.92,-5.99,0.36392602,-0.52164686,1859.87,-0.26668608,-0.0698057,50.03777,1.1196716,-9999,-9999,-9999,-9999,-9999,-9999
0,57.02148,11.21713043,10.33106197,1.884539773,1.649005199,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.216694,12.95733929,8.632903431,1.845163719,2.957965546,-0.92,-0.46,2.1151645,5.507043,1896.8124,-0.5888949,-0.10271771,49.405937,1.0195962,-9999,-9999,-9999,-9999,-9999,-9999
0,49.126053,13.38509725,11.4737397,2.834057694,1.770071293,-0.92,-0.46,1.6154395,4.2107654,1896.8109,-0.5475415,-0.04651041,49.76683,1.2001009,-9999,-9999,-9999,-9999,-9999,-9999
0,51.93456,11.1676633,9.737222229,2.120723992,1.629267416,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.26599,12.12646381,10.52880632,2.466774151,1.700068843,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,44.47224,9.945355621,11.03702448,1.491755251,2.342792824,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.004803,9.039854012,9.401,1.723499307,2.983547291,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.744125,11.24427925,10.1566473,1.654959187,1.574538894,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.149253,14.75306574,7.686697544,8.886728442,1.865211833,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,46.404762,9.820054392,9.530668202,2.961061568,2.704183853,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.48732,8.965182186,8.424837764,2.187598919,1.872463364,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.86134,9.685614444,9.70858561,4.842449874,1.999720458,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.54616,13.01057352,11.0072165,2.000412954,1.969633851,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.25002,8.926378543,9.549818823,2.198872535,2.736008509,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.87143,11.16510819,10.53888656,1.665898276,1.646929432,-0.92,-0.46,4.38051,1.5371428,1859.8552,-0.27852634,0.02201106,50.276802,1.0050477,-9999,-9999,-9999,-9999,-9999,-9999
0,48.632294,10.77729746,8.607061883,2.330117113,1.419748616,-0.92,-0.46,2.469058,2.9592268,1859.8556,-0.40634084,0.04351554,49.844124,1.1099051,-9999,-9999,-9999,-9999,-9999,-9999
0,8.883737,8.629943994,8.613858343,2.058289605,1.632857798,-23.04,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.569629,15.85298927,7.368629452,11.26346691,1.684789964,-39.63,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.49602,12.1070505,9.864656311,1.912375329,1.596370994,-0.92,-0.46,4.8538356,1.4418124,1859.8578,-0.2937855,0.039362244,50.270977,1.0460163,-9999,-9999,-9999,-9999,-9999,-9999
0,76.84895,12.07672842,9.758124867,1.847885436,2.320628682,-0.92,-0.46,2.457552,0.6845234,1859.862,-0.3641997,-0.016888207,50.257553,1.1254041,-9999,-9999,-9999,-9999,-9999,-9999
0,30.718464,8.969164148,9.773920032,2.981820538,1.620731572,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.29324,4.977,5.53,1.352131792,1.584228573,-45.16,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.29324,7.257210591,10.37642771,1.830029375,3.448907428,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.652693,7.065974809,9.853031119,1.50448679,2.654942116,-34.1,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.42464,10.08114976,9.578240966,5.910429969,1.528565034,15.67,5.07,9.024181,7.5607758,1896.8247,-0.5791401,0.044857565,48.82536,2.0744524,-9999,-9999,-9999,-9999,-9999,-9999
0,53.818714,8.404779518,8.295,1.506296848,2.046319524,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,17.609741,9.215143125,6.32418121,2.558793521,2.221533234,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.053834,7.61494006,7.994562079,1.786043328,1.707762592,-23.04,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.053834,2.606867,2.606867,2.293560967,0.982060155,21.2,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.0608654,6.749762959,5.314181499,2.061803925,1.351330616,-28.57,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.25791,8.854235414,10.74464617,2.414754149,1.69127577,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.337022,9.83800919,8.593645898,1.910608362,2.855212832,-28.57,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.572227,10.78387056,10.74464617,1.60920103,1.934325321,-0.92,-0.46,3.1739368,4.233343,1896.8118,-0.42052943,-0.08012259,52.06488,1.0107439,-9999,-9999,-9999,-9999,-9999,-9999
0,76.464874,10.31697772,11.38957985,1.571928563,2.070971052,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.59123,14.07230173,10.32852417,7.829250916,1.719427451,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.793013,7.126837042,6.154853544,2.703503449,2.433400723,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.654903,8.392591593,11.69807692,2.528819365,1.682189158,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.654903,12.26197748,6.958430738,3.3918269,2.211179285,-56.22,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.257095,10.73903099,11.69098503,1.547226876,1.735923852,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.542499,10.84556931,8.89212995,3.582740558,1.585440841,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.12413,10.58527563,10.70905969,1.714090346,2.015860696,-0.92,5.07,3.164854,6.23614,1896.8167,-0.21701957,0.05971585,50.226116,1.0284342,-9999,-9999,-9999,-9999,-9999,-9999
0,60.897274,12.41481921,9.774773626,5.117019924,1.641007769,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,17.87083,9.958692567,9.027512106,1.776878154,2.082325317,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.766136,10.39239945,10.35178812,2.764949455,1.925006854,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.51391,9.936124665,9.957401187,1.952881587,1.867494551,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.249756,11.39442451,9.59419142,1.924762715,2.168010389,-0.92,-0.46,4.7931733,0.63969123,1859.8593,-0.2521029,-0.028476857,50.18704,1.0059862,-9999,-9999,-9999,-9999,-9999,-9999
0,29.415586,10.89927408,13.17788385,3.011393537,2.092867559,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.683186,9.340917293,10.89722438,1.586261957,2.374556202,-0.92,-5.99,2.7081795,-0.4905237,1859.8663,-0.30438456,-0.059452876,50.267223,1.0020014,-9999,-9999,-9999,-9999,-9999,-9999
0,29.326977,10.17498892,8.766456897,3.172010344,1.889854692,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.787445,13.11481793,9.852677019,3.082373499,2.015574938,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.442436,10.11295833,8.904145934,2.078099083,1.864902322,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.734354,10.21202641,9.676280787,1.692503022,1.463626004,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.09729,7.564792955,9.19509952,1.81564665,1.708627031,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.87751,12.14398347,11.25619267,1.811290406,2.087892979,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.807219,11.50238523,7.257210591,3.364522264,1.64251699,-23.04,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.910805,11.80394403,12.34511464,1.664231719,1.508706353,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.97452,10.74632328,10.47576938,2.622295043,1.653802462,-0.92,5.07,5.378845,7.2009816,1896.8203,-0.33379227,-0.105179906,52.11638,0.95176685,-9999,-9999,-9999,-9999,-9999,-9999
0,46.968822,9.169319155,14.41541174,2.1828562,1.976624138,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,25.728207,10.55470748,11.09521181,1.728759886,1.958075827,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.44424,8.848,9.112855364,2.931043992,2.361922926,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.61393,11.40038705,9.308377052,2.337300837,1.967500995,-0.92,-0.46,1.2707293,1.0220312,1859.873,-0.5225014,-0.000130642,52.368122,1.0142057,-9999,-9999,-9999,-9999,-9999,-9999
0,59.942196,9.933497404,8.169107635,1.832683967,1.557709675,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.602413,9.829112845,9.770663687,1.465365871,2.533733406,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.3057203,15.91636471,10.90530707,5.066353574,4.835906535,-67.28,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.953873,11.76437062,8.762948362,1.915764292,2.074389401,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.611282,8.606925825,8.49246693,2.758866131,1.575825649,-6.45,5.07,0.20164238,7.4106727,1896.8037,-0.6367253,0.17177953,49.179398,0.9937503,-9999,-9999,-9999,-9999,-9999,-9999
0,66.76747,19.71252829,15.71965102,2.154390121,1.815600303,-0.92,5.07,2.0001094,8.751844,1896.8141,-0.27255648,-0.045828823,50.48658,0.9271223,-9999,-9999,-9999,-9999,-9999,-9999
0,35.42804,13.36788027,9.431224512,7.221772958,2.172041139,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.408254,7.873622631,7.438875363,2.855511386,1.498738155,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.91988,12.77943703,13.03702777,2.974486551,1.781267983,-0.92,5.07,3.3033407,8.469112,1896.8157,-0.42993817,0.11293003,49.79235,1.2426385,-9999,-9999,-9999,-9999,-9999,-9999
0,21.173012,8.662328343,9.174406581,1.586071468,2.216042914,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,65.148895,9.084847342,9.02292367,1.811819758,1.46600239,-6.45,5.07,-0.92527807,8.817736,1896.8066,-0.3955356,0.06627128,50.24486,0.97077596,-9999,-9999,-9999,-9999,-9999,-9999
0,5.4704647,6.725921331,7.24403897,2.690754378,2.682272305,-78.34,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.361105,7.410108291,7.555418365,2.875535763,1.437232218,-23.04,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.361105,6.636,4.283519581,2.024818684,1.834680764,32.26,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.646011,8.252203716,7.798393853,1.755192284,2.879579984,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.634205,11.63897783,11.19877582,1.645354864,1.784835605,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.71242,10.24688167,11.08705263,2.696240093,2.198934065,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.71242,8.282189182,7.928476454,2.812615319,1.746409147,-94.93,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.28408,12.04156274,12.55260586,1.925681575,2.391113033,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,41.634224,10.49168087,11.54221275,2.421063221,2.16130435,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.267284,10.69624222,11.51377466,1.787134928,1.491062963,-0.92,5.07,4.590557,8.028133,1896.8135,-0.47864854,-0.040054947,49.88436,0.9920773,-9999,-9999,-9999,-9999,-9999,-9999
0,53.965046,9.478291369,11.24031218,2.311992372,2.085448198,-0.92,-0.46,0.859377,4.7201376,1896.8176,-0.4536363,-0.0296532,50.459393,0.93239945,-9999,-9999,-9999,-9999,-9999,-9999
0,61.050137,9.579406982,10.72781645,2.127471035,1.855085358,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.713598,10.15858758,8.992791511,2.612308275,1.612194813,-0.92,5.07,1.5231073,8.067795,1896.8168,-0.58846825,-0.19553359,48.838703,1.0423442,-9999,-9999,-9999,-9999,-9999,-9999
0,9.681868,14.65904798,8.1062337,5.461826945,2.020148921,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.7412,8.855996792,14.38763637,1.954349428,1.930486475,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,52.86424,11.46391808,11.14264125,1.770047634,1.801258197,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.34531,11.05090685,11.37368124,2.730399556,2.575100054,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.12762,9.784061799,8.379904976,2.212947238,1.513246304,-0.92,-0.46,5.8303175,2.8545947,1859.8635,-0.7487498,-0.004045819,48.9772,1.0148002,-9999,-9999,-9999,-9999,-9999,-9999
0,68.17104,12.70500783,9.854438594,2.879402568,2.841521723,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.878956,12.12708447,12.69738932,5.790682187,2.231964709,4.61,5.07,10.329647,6.5730834,1896.823,-0.57441217,-0.07233064,49.16492,1.8090007,-9999,-9999,-9999,-9999,-9999,-9999
0,18.701113,13.24636807,10.94139843,1.931586748,2.590381453,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.543224,11.23358381,10.18014107,2.174685847,2.333068711,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.099,10.52394565,11.93499264,2.536933708,1.896566974,-0.92,-0.46,0.60830057,4.3749604,1896.8151,-0.32754984,0.081776075,50.336308,0.9995291,-9999,-9999,-9999,-9999,-9999,-9999
0,64.58113,11.45016811,8.76635962,2.658214827,1.7251363,-0.92,5.07,0.4863788,6.9447465,1896.8094,-0.331893,-0.09389812,50.34483,0.9971135,-9999,-9999,-9999,-9999,-9999,-9999
0,13.622442,12.11562297,8.71988244,2.731412558,1.682615011,-11.98,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.6539,11.05686463,11.27115887,2.025326021,2.616587931,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.482914,7.241647964,7.315502375,2.940452975,1.547422534,-56.22,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.515408,8.903389647,10.47231753,2.488065101,1.5994178,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.730366,13.19820965,9.137829612,2.187503787,1.574938739,-0.92,5.07,4.8814955,7.9877715,1896.8163,-0.32814404,0.03553428,50.054916,1.0019182,-9999,-9999,-9999,-9999,-9999,-9999
0,73.2025,11.6909157,10.98282921,2.084594582,1.749515994,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.624905,12.87402339,7.453990081,8.930692222,1.671359966,-28.57,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.543674,8.283503113,6.296431122,2.98052005,2.192217466,-11.98,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.48,13.25308053,9.386349279,7.840572133,1.541127324,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.552635,10.64336947,12.03282625,2.193280142,2.157473955,-0.92,5.07,5.1733027,6.1332436,1896.8226,-0.40922382,0.06406465,50.148308,0.986467,-9999,-9999,-9999,-9999,-9999,-9999
0,58.60173,13.05028565,9.539247728,4.155935753,1.596313901,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.709612,9.097811769,7.139199302,3.591442584,1.314423766,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.7686872,8.505512079,7.374609769,1.723054044,1.445184936,-56.22,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.04327,11.3040489,13.22816214,1.722348173,1.945402108,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.737385,11.27681764,9.811278408,1.841144197,3.020101569,-6.45,5.07,-3.9406953,5.5520988,1896.803,-0.2947299,-0.037406277,49.975185,1.0088879,-9999,-9999,-9999,-9999,-9999,-9999
0,41.377285,9.639507891,12.56331577,2.585502447,1.784459099,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.042526,9.053914039,10.05001937,1.966089167,2.293902155,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.47528,9.307377086,10.48562235,2.175990428,1.605284908,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.904259,8.034172043,6.505882353,2.205561028,1.607771126,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.176155,12.38738698,10.00231921,2.056329461,1.5936746,-6.45,-0.46,-0.952182,1.9579755,1896.8093,-0.3649133,0.065274656,50.416286,1.0239878,-9999,-9999,-9999,-9999,-9999,-9999
0,26.53471,13.72181151,9.053924493,7.554691656,2.920294219,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,23.817184,7.91748757,7.578554485,1.509117809,1.828222062,-6.45,-5.99,-1.5938715,-0.7113446,1859.8762,-0.73939866,-0.24240191,48.58431,1.0266904,-9999,-9999,-9999,-9999,-9999,-9999
0,35.139183,10.73063139,7.379208968,1.754197994,1.420079436,-0.92,5.07,2.0927033,7.859182,1896.8031,-0.6973084,0.038526982,49.204216,1.0364935,-9999,-9999,-9999,-9999,-9999,-9999
0,37.924107,10.37814324,10.74312415,2.545334479,1.846489319,-0.92,-0.46,5.3555393,4.2184496,1896.8123,-0.69578075,-0.055177625,49.360703,1.045791,-9999,-9999,-9999,-9999,-9999,-9999
0,28.818457,11.70924247,10.70879895,1.813585057,1.754534485,-0.92,-0.46,3.3999903,3.0929234,1859.8624,-0.4806902,-0.19133525,49.37123,0.9923746,-9999,-9999,-9999,-9999,-9999,-9999
0,36.236015,17.47862258,14.0072783,7.505872609,2.613632662,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
