Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,31.911203,11.052944177910248,8.94437358063716,1.6374714661643763,1.7087347829274306,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.19656,6.897121782953301,12.645484921065265,1.8676837567327547,2.4765628104394874,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.690228,9.303532722779524,9.368295227150954,1.418389874825181,1.5808977700148084,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.0309,12.372149269670993,12.35772830983073,3.2791854183146802,2.8517174630420237,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,49.203907,9.953492181720458,9.315162408069183,2.0160909382766463,2.755285384735419,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.354244,9.23616093136104,9.729756870035349,2.0416595048105597,1.8447209360677208,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.03216,10.635375393682303,10.179563188931613,1.8503885815389343,1.6520732926559434,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.267433,9.475987146992779,13.168322425900175,1.551915044323935,1.9065289075239198,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.15871,11.849326373873525,12.600815229096673,1.7237430588023397,2.4177341248395785,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.804443,9.246112961071203,11.987337119736905,2.2979451740226775,1.8216145800544468,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.267215,8.799229159137397,7.9388573457191365,2.0044193148796063,1.5823818550240676,43.32000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.526599,7.109637272657469,9.502077426185453,1.6056350159273456,2.228956887437767,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.03243,10.021397078665432,12.396513473625363,5.268970322303624,1.8204659420589515,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.954119,9.336500799974727,10.212026410165638,1.699696017300701,1.6916696629084664,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.52727,14.3365593268864,10.082606585380368,2.253089827327807,1.6811877225746656,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,72.94212,13.228162142241782,11.659839827020752,1.7606701815196124,1.7191431860521584,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.29518,9.79263303347956,8.243637277049226,2.784694961422953,1.6001540358782027,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,28.143959,11.386966935931625,9.211061228761864,1.6871733805240532,1.4499912157232329,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.380173,10.137869123931383,10.43840695132358,1.685488307841392,2.5246679711120343,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.008472,12.476206267827184,9.58928216948232,2.3489113297016666,1.4539515839377448,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.274563,9.862797878991366,10.93231158297691,2.019431927014503,1.622958993286778,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.72313,11.803944030473724,10.030421301186205,3.0010510495409113,1.6305786817974233,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.30764,20.22327681787809,7.909859779184108,15.147915730597274,1.6538244833987095,43.32000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.325841,7.9129256757535655,7.7172730125349345,1.5882390260970194,1.6307875677278338,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.577955,9.041963282385082,6.84160068989706,1.7928248432837683,1.490701044352721,70.97000000000003,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.494452,12.37713797383872,8.125130541338986,3.403474930586322,1.7710801551386508,59.910000000000025,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.457634,10.499107419571454,9.665881423008607,1.6790421627000354,1.8621787925997182,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.084724,12.425762198844073,12.339323450749731,2.106535656214813,1.608220145214622,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.540936,9.82907320147734,10.439962835182893,2.817106481778976,1.9421113309457319,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.632089,8.363536959480111,8.259206010988411,2.2230560266878623,2.6074746137725833,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.259493,8.024904830746163,9.3306045002596,2.4207145114294524,1.9947187633701415,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.569343,6.165529793852992,5.274478581391293,2.5149442280221974,2.069097744048801,37.79000000000002,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.569343,0.0,2.7650000000000006,3.205138679208876e-07,1.1774108490403155,-6.449999999999989,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.393654,8.484177340230383,11.732935819071173,1.7665292287192842,2.887493893805681,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.254013,10.269864956377091,9.355711173158113,3.6941356296510843,1.671698488436056,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.01166,11.066256718269289,13.664729907999597,2.9039717625339523,1.6909691038822245,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.0449,11.390221750042954,9.44390127320457,1.958096471597197,1.7188392957239553,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,73.99131,11.550248152964585,13.660027301456731,2.0210607022560674,2.5907031489973464,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.78617,10.523321908979124,9.829073201477339,1.9658981409827627,1.8259189912360096,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,49.406464,9.883606015574163,10.064751921930318,2.567844827860156,2.8149539480730295,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.251788,10.506417878611153,7.4159753613398705,3.057522452563257,1.5412482153460834,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.229774,14.276136115250795,11.116183688288034,9.678018489486227,1.524461590208208,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.53036,8.654873878626692,9.2675957141562,1.5287257728093249,2.4268727812984996,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.476265,10.547313639026767,8.20992082787648,3.24215969003131,1.5515963922255902,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.274532,7.311872753250172,9.838009190196404,2.527965439245643,2.559393512695783,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.899462,9.027512106133612,8.178980300135217,1.954001356158389,1.6796318307103155,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.6018,10.235140465378128,10.36994586529433,2.2363614359735426,1.671149016369013,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.415207,11.31675227462298,9.000874921140538,1.7390159052374905,2.392564567519231,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.19446,11.200800438848741,10.591476846346955,3.045437366881653,2.3674087381797393,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.478508,12.489981012477223,11.395745203233714,2.627839132904051,2.045940130527162,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,29.267797,9.457037649003762,7.961059155025951,3.1242460824813656,2.142431382292526,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.4330783,24.05857349215678,7.3317570603297755,7.563717502737487,1.832319904065837,43.32000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.878258,8.633841347224125,10.565652459294999,1.6219144725491987,1.677834107362158,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.523388,8.151526706962384,8.665385391201719,1.5910297783695597,1.4972544353285642,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.800896,8.920416456521831,10.979580028177569,3.108174658476469,2.3642854678110408,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.66173,9.593317696367638,7.042728381982499,1.6828915245600395,1.45197456800595,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.79266,9.907618966242442,10.24483621810532,2.0272186883478063,2.5131216219574886,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.294514,8.342865371331765,16.317339825874058,1.671595500299679,2.5103544578388126,15.670000000000016,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.42304,7.686395784190973,9.410802906349439,2.2274136095505295,1.5207537530389197,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.644781,14.672432878648655,10.017795357189401,3.397168057866269,1.8446706604228837,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.42999,10.13665743724232,11.506913400212936,2.7514604626708197,1.6734158706937499,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.71236,9.888389728531346,10.611661248533485,1.6020660132937683,2.2381246117549494,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.71236,5.901546172167277,7.820600999923218,3.6082556225826625,5.989050023772753,43.32000000000002,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.902836,9.48361156628592,8.946446152826946,1.609003273593598,2.550566046300166,21.200000000000017,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,17.99802,9.16012685321236,7.694355463047932,2.220861566282348,1.540499995447569,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.574554,11.176960441855062,7.696242006011064,3.227668314130776,2.083925413858464,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.818047,10.629499595504958,10.706973581384316,2.177219757267442,2.505791352266804,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.562195,12.972155348907629,10.634002975090874,2.015390238126605,1.5578374651865003,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,65.48622,9.596066817000834,10.824810338715645,2.774741681910725,1.8166994257852216,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.424026,11.557261554023047,10.964613204164664,2.9167292749853178,2.09476505914749,21.200000000000017,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.6511755,6.451277108554628,7.465469701888992,1.5187190367216616,1.5667163841067129,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.6511755,4.585233772666341,4.789120482927946,1.4966612054949535,1.1924751195164915,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.95492,11.747560593285781,10.579117431974195,2.9132615010420313,2.845878958963087,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.983932,10.746323278219394,11.089304035871685,1.8710158554548093,3.028815657167815,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.355217,8.243637277049226,8.268834393203328,1.4490165386476501,1.4451473921029523,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.355217,8.522302359104613,7.040916549667027,1.6524160396760637,1.5164244254084973,43.32000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.56939,8.936675477773676,11.33832980932438,2.817205277776978,1.8196249347022437,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.475082,11.582867041955302,8.955103951304563,5.13805965622331,1.532908729710805,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.907616,10.29861356416711,10.744461640922292,2.215886971814715,1.9884054602495325,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.880035,10.304546596311534,10.145034149222415,1.5003244319557723,1.7174485885699917,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,57.155148,12.233784007690447,10.328935520403851,2.149652594953611,2.485993177846309,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,27.500418,8.94437358063716,8.552000862371333,1.5886112120657705,1.848591342137492,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.630882,13.47139667731227,9.569257151811735,8.603070654855937,2.3885916079433254,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.03608,13.143518100369072,9.54685084698544,2.6808344573034897,1.5614941943061815,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.64039,9.374287932424522,9.264029240022943,2.608678847993756,1.8083350024266909,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.445393,12.731697163591603,7.557458439967347,3.618969046979504,2.525440659945667,15.670000000000016,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.274157,10.064329910905924,9.988077470442226,2.121532290776842,1.7924788754777186,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.89968,11.196543079785835,11.05222070162825,2.0387493753344748,1.5477883626289495,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,28.927692,10.005585104531555,11.649637473090651,1.7641696907812991,1.7726764085667588,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,35.663517,8.740083885313348,7.916957007870058,1.4733636924434956,2.2724118335680346,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.624485,11.462673370069352,9.16955404599829,4.4269735510999135,1.6661159150752185,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.51681,10.934478693817807,10.007147892912213,1.4604001132570126,1.485424961783621,4.610000000000014,-0.45999999999999375,8.697798,3.4154582,1896.8214,0.21185057,-0.06674269,50.397514,0.99977094,-9999,-9999,-9999,-9999,-9999,-9999
1,72.24344,10.20449785749136,10.100197308212348,2.738218576673454,1.9162121239443428,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.8073153,6.1936934904186565,6.989782483854391,1.9715373109829544,1.894774137572533,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.423622,10.222490107600986,10.074900694299673,1.8818628139633982,1.59419360811235,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,53.40918,11.017579586165922,11.450572420189307,3.7668184589673825,1.8748397305963087,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.646772,4.869887062345493,7.669512696384303,1.6872520020563142,1.5445508021580063,32.26000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
