Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,27.38462,0.0,2.7650000000000006,3.620618638329713e-07,0.8667908853766824,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,36.729805,11.363069812139482,13.632114658723609,3.922405814887976,2.8843093270262985,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,17.98307,0.0,0.0,0.0,0.0,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.994688,11.392024570844056,8.086864764384993,3.1816759575246594,4.053609820337548,32.26000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.0418415,5.530000000000001,0.0,1.0680265263862507,1.8929778578733853e-07,43.32000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,23.226734,0.0,0.0,0.0,0.0,21.200000000000017,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,65.86981,12.26197747782415,6.8971217829533,5.141884089665892,3.0842019799637934,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.644363,0.0,2.7650000000000006,5.15133274338e-07,0.7402786978529741,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,22.800045,0.0,0.0,0.0,0.0,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.69899,12.880634456423333,14.787989721392153,5.380070047902542,5.395402060360161,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.903336,15.114486620549732,17.007038427362236,4.893317542198608,5.915801890437592,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.562477,16.94908450668434,19.24548735583085,5.011939012819183,4.595526330129817,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.2478,2.6068669999744056,2.6068669999744056,1.1919653506741466,1.8676660654381978,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.19171,16.762990211066956,15.779834069637937,4.552106137148095,4.526994831148456,4.610000000000014,5.070000000000007,9.091312,8.433716,1896.8237,0.27804312,0.064846136,50.2176,0.5856821,-9999,-9999,10.405887603759766,-9999,-9999,-9999
0,66.36625,2.7650000000000006,2.7650000000000006,2.22944873737516,1.1296343730605225,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,36.50532,10.297943130297613,7.911717872086948,5.821513066363026,3.1034846997509664,15.670000000000016,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,36.50532,9.889809556197292,8.09062977045944,4.447738709495465,4.306104449209476,15.670000000000016,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.38212,2.7650000000000006,2.7650000000000006,0.8984740502958055,0.8984740502958175,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.1156,9.926653794484604,8.220936017267135,3.748628787480977,4.0890505138721105,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.50959,4.424,6.636000000000002,2.2939306306277842,3.175539082499418,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.00909,13.037898588705739,18.920842449348168,7.001154139007369,7.995560634048882,4.610000000000014,10.600000000000009,6.213721,11.680188,1896.8126,0.39211825,-0.013016972,49.137836,0.39455393,-13.693212509155273,34.388084411621094,-82.23411560058594,56.49159240722656,87.21123504638672,-87.48533630371094
0,60.0105,14.514421181095107,23.624170355802974,12.856977756321621,18.947003509310736,10.140000000000015,10.600000000000009,15.18225,13.884984,1896.8257,0.3584645,0.17073022,49.70682,0.02707817,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,9.891231536865234,9.164667129516602
0,60.0105,0.0,0.0,0.0,0.0,-17.50999999999999,-50.23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.0105,2.7650000000000006,0.0,2.2485342322503254,0.0,-45.16,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.13149,8.495098077684624,8.242210918828142,2.516851006472382,0.7797557478842068,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.893487,7.015622802974044,7.318593650268576,4.835518935586053,5.6528084205913425,48.85000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.679478,9.900116846851603,11.282595639296023,1.5915392154979862,2.3594887986999784,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,35.941135,11.148502234802445,13.685787751876543,4.601573834898939,3.233216604764464,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.573654,0.0,2.7650000000000006,4.138227608121993e-07,1.8980286131534245,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.72672,0.0,0.0,0.0,0.0,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.636673,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.25006,4.515226092530326,0.0,1.3360311573242072,3.7137706183611656e-07,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,17.495493,7.335617825983638,8.725835203577935,3.5194364511491343,4.113306764918703,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.422028,13.74335733218052,12.862451904671987,4.904983710492875,5.118659404096874,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.282396,17.034040200551853,16.036973588668673,6.108834567496362,5.502401376232923,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,16.654136672477367,16.963424604293664,12.472456022864025,14.389020889671817,37.79000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,10.761078205975677,13.043087812379412,8.587197617595718,9.236218558875002,21.200000000000017,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,10.67162137800713,13.019049500846139,6.428435643574533,12.016401816622544,-23.039999999999992,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,7.0154212943699985,4.316854866392894,4.966171839798869,3.7839821476595326,43.32000000000002,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,10.863846507453058,9.969349276657931,7.3705787624352554,7.662774425932267,-50.69,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.43412,4.5152260925303205,2.7650000000000006,1.7471178527742737,2.3509024211503298,-72.80999999999999,88.02000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.333604,6.725921331050439,6.64472010888674,3.5742055540866544,2.453165106175568,21.200000000000017,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.096542,0.0,0.0,0.0,0.0,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.905617,20.112910652096595,15.674269562251755,6.909794193984234,5.855913816126351,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.13791,0.0,2.7650000000000006,3.4472453312411924e-07,0.691309347576884,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.27956,13.513426616881652,8.98470082914832,4.34642912210227,3.2182964766805084,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.581083,8.203466163687485,18.011189363391594,6.354389462163549,6.1027293840384775,21.200000000000017,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.417175,0.0,0.0,0.0,0.0,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.376608,0.0,2.7650000000000006,1.2043501102578751e-07,0.743363947746835,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.677828,0.0,2.7650000000000006,2.9005018740380853e-07,1.3004291493181224,15.670000000000016,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.690395,13.67660031758308,10.335824946918045,6.60950419812872,4.637899199643658,10.140000000000015,-0.45999999999999375,13.291708,4.5887723,1896.8263,0.27794102,-0.01795432,50.11755,0.68742824,-9999,-9999,-9999,-9999,-9999,-9999
0,68.73934,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.024939,12.845943473015572,10.64731631293022,5.909607926634885,5.046517586347832,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,66.18251,8.494222209096018,6.447550770447645,2.416276701793275,2.0121523999224777,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.255123,15.65097469808191,12.7310160631428,7.480075971180717,4.3956346415849845,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.255123,23.67804538667272,17.966590908931188,9.212129827969221,13.778729357581836,15.670000000000016,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.835377,15.504693442632139,14.126428246375657,8.896975675791499,5.820509573083486,48.85000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,69.57339,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.23604,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.632027,0.0,2.7650000000000006,3.555682845545107e-08,1.06346140443341,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.596689,2.7650000000000006,0.0,2.0932499244067055,9.949342407999488e-07,37.79000000000002,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.93539,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.774559,5.955992276690763,6.280872630455104,2.880627691718976,2.0516171268202488,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,78.061844,6.385493977237262,4.515226092530326,2.8266796600985473,3.2767194079649076,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.425108,2.7649999999999864,0.0,2.536322716161437,0.0,65.44,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,48.03163,8.70740591401821,10.480358157076108,3.9759860202285444,4.630906447774285,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.53264,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.923851,14.804668047812394,18.8613830775379,11.511587272758183,12.302034744107589,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.0632305,2.6068669999744056,2.6068669999744056,2.4429807296624464,2.71304931169158,54.380000000000024,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.586879,0.0,0.0,0.0,0.0,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.800861,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.560074,2.765000000000015,0.0,2.6092333453721364,1.2319779502754448e-06,70.97000000000003,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.5041523,8.199233687232683,11.55179324922011,5.182472638396471,8.032139214412782,98.62,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.826942,6.157947385290005,4.283519580905404,3.451109473791306,2.5693462067916792,54.380000000000024,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.857994,2.7650000000000006,0.0,0.7073050511153498,2.5692874164590614e-07,26.730000000000018,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.505886,11.082548443386118,17.0317844044598,4.262821162811789,7.294460691242281,37.79000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.67793,0.0,0.0,1.7763568394002505e-15,0.0,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,51.997356,7.01247761379319,6.53163403826918,1.379333299791373,2.4223174730938744,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.007175,5.530000000000001,2.7650000000000006,1.2194197554008301,0.6097098777004148,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,5.244493759448992,6.451277108554627,1.5541090564651066,2.2595846941172644,21.200000000000017,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,7.221289512422435,14.122132353940827,5.526251886274121,6.683378468713625,-50.69,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,7.4101082913064635,8.75534823217596,3.871899151790635,4.385477770640611,54.380000000000024,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,5.824576030708159,3.848717115806252,3.3571727077430222,2.6245375374492665,-100.46,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,39.476609074235334,5.418271311036391,38.315935190327764,5.336445875379221,76.5,71.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.57847,7.600258036555213,5.901546172167275,7.957083921787547,7.630365629977639,59.910000000000025,-44.699999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.545826,4.99639870306604,4.606451996927783,2.7967163363655305,2.675958630177876,54.380000000000024,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.9767113,4.585233772666339,2.7650000000000006,1.3623383777673352,0.9987986866258611,82.03000000000003,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.02017,0.0,0.0,0.0,0.0,32.26000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.952684,8.749643802273708,8.268834393203328,2.447349240258447,2.05704302853433,43.32000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.602505,0.0,2.7650000000000006,2.1537316887100515e-07,0.9064922821252341,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.069049,5.0584681475719515,6.988263375116885,1.581988759322147,3.3708939061980883,54.380000000000024,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,36.794373,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.257613,0.0,0.0,3.552713678800501e-15,8.881784197001252e-16,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.057263,2.7650000000000006,0.0,2.0711662129290715,5.647149209320463e-07,32.26000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.46019,0.0,0.0,0.0,5.551115123125783e-17,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.07013,3.8487171158062536,5.354399476131752,2.360951259625724,2.6932776913010295,37.79000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.278151,29.744142766739802,11.746488943399156,24.381737511063978,6.088422042659725,48.85000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,57.814526,16.25494412941857,12.582828913940963,4.448435778411162,4.845372330937937,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.198162,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.798314,2.7650000000000006,0.0,2.7283159752839183,0.0,43.32000000000002,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.76046,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.97213,19.919120065750572,15.294262986115468,5.273098904473501,3.623794206670775,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.54247,8.579567850663123,9.191114027478699,2.6500490279720887,1.681583237244315,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.39295,7.987295467734302,8.922299155611308,1.4715327154605509,3.025321299110352,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.788944,4.272578261424828,11.003426738975453,2.926806571650358,7.491882317914528,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.07149,0.0,0.0,1.7763568394002505e-15,0.0,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,79.31705,8.720384615384617,9.618302672601606,4.23732490840673,4.600786282074296,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,46.66377,9.28039869833188,9.696961723481573,4.683492221724536,4.325533150590521,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.215699,2.0609093192623065,7.139199301509007,2.7614513967586145,3.494320874433079,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,49.872707,11.93102375189012,8.08831902095702,4.121357542648418,2.949953218864301,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,46.079567,2.7650000000000006,5.530000000000001,0.49141851449608953,0.9828370289921755,4.610000000000014,-0.45999999999999375,7.404229,4.1291804,1896.8284,0.2871713,-0.037236888,49.90769,0.015357478,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-125.41876983642578,-145.47532653808594
