Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,9.131033115699452,8.127406966554586,1.412147429554133,1.432834345284445,10.140000000000015,5.070000000000007,13.580513,9.047137,1896.8285,0.6245865,0.059944883,49.50797,0.985835,-9999,-9999,-9999,-9999,-9999,-9999
1,14.960301707549215,15.904696281916808,1.62292844276625,2.27787349264683,10.140000000000015,21.66000000000001,13.646276,22.662695,1896.8112,0.49792996,0.12856682,49.916943,1.0017251,-9999,-9999,-9999,-9999,-9999,-9999
1,11.160075286558872,11.310868480166468,3.666948138334934,1.5865716540985992,4.610000000000014,-0.45999999999999375,6.671951,2.439869,1859.858,0.35118246,0.06289407,49.78506,1.1586164,-9999,-9999,-9999,-9999,-9999,-9999
1,11.370712227773472,9.914018967927223,2.458640810125845,2.7436286576666595,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.488587742935637,9.169554045998288,2.192336757691689,2.3341038856060976,10.140000000000015,10.600000000000009,11.566855,11.723426,1896.8296,0.41541922,0.07984906,49.96882,1.0350649,-9999,-9999,-9999,-9999,-9999,-9999
1,8.494222209096016,8.031599214197632,1.5673641851795472,2.2847302867253663,54.380000000000024,16.13000000000001,56.953545,17.403238,1896.8892,1.9578738,0.048593782,41.92636,1.0069952,-9999,-9999,-9999,-9999,-9999,-9999
1,11.365966278214099,10.418401121933252,4.100265972392898,1.7491130437109015,15.670000000000016,5.070000000000007,16.421041,8.616009,1896.847,0.48920938,-0.022597816,49.96214,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.731545260656267,7.951879134571486,2.0082482603424894,2.0170711425926653,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.2883306740186296,8.034172042919229,2.8702326066380013,1.8559363369696171,48.85000000000002,-0.45999999999999375,47.287674,1.440079,1859.7212,1.9139758,-0.046671193,45.48174,1.0190759,-9999,-9999,-9999,-9999,-9999,-9999
1,21.031214402377113,15.749073636732573,8.03161020604181,5.377227263283837,48.85000000000002,5.070000000000007,51.132248,9.811298,1896.8695,2.1441298,0.12883131,33.91504,0.9918227,-9999,-9999,-9999,-9999,-9999,-9999
1,6.570619095193212,6.776743918098713,1.5131102894270883,2.1124198565767993,70.97000000000003,5.070000000000007,72.119385,9.678636,1896.8784,2.8005176,0.055563126,42.57056,1.017899,-9999,-9999,-9999,-9999,-9999,-9999
1,9.195952914190025,8.367569464904367,1.6377583612997135,2.8664058527036436,10.140000000000015,16.13000000000001,12.450691,21.834934,1896.8201,0.47525066,0.18514974,49.35121,1.0139046,-9999,-9999,-9999,-9999,-9999,-9999
1,10.129951080281135,9.399192636722702,1.3834028862755268,1.584645719689083,15.670000000000016,16.13000000000001,19.675585,18.042793,1896.8353,0.19540136,0.023161585,50.205574,0.9791821,-9999,-9999,-9999,-9999,-9999,-9999
1,8.837943187219597,11.086518277491216,2.9525612034482336,2.0559983734297114,4.610000000000014,5.070000000000007,9.0877695,10.272228,1896.8284,0.5333868,-0.034256957,49.677876,1.0741001,-9999,-9999,-9999,-9999,-9999,-9999
1,10.483106516677204,10.827508404060465,3.166208457997169,1.9297565162871564,21.200000000000017,10.600000000000009,27.501577,12.131815,1896.8357,0.8656853,0.32787204,46.373318,1.0902013,-9999,-9999,-9999,-9999,-9999,-9999
1,8.024904830746163,9.287133893437273,1.7218573495355063,2.211029314745722,26.730000000000018,16.13000000000001,28.775352,17.310896,1896.8342,0.8411377,-0.0033943173,48.777992,0.99265563,-9999,-9999,-9999,-9999,-9999,-9999
1,9.246596156663763,10.808383520455756,2.119796780517707,1.383519676840666,10.140000000000015,-0.45999999999999375,11.219582,2.7681653,1859.8455,0.32607773,0.053953677,50.261208,1.0038233,-9999,-9999,-9999,-9999,-9999,-9999
1,11.602945351435661,10.91360042759621,1.9716985601089636,1.5716286784872473,10.140000000000015,-0.45999999999999375,9.283666,1.479873,1896.8284,-0.14331621,-0.17224716,32.817997,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.774975838616403,9.540374416132734,2.1186765477651854,1.9296888818880018,4.610000000000014,10.600000000000009,9.667495,15.565618,1896.813,0.30014443,-0.11098183,50.00266,1.019622,-9999,-9999,-9999,-9999,-9999,-9999
1,10.27243798223019,10.077638183524188,3.0025322408036037,2.145365495110174,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.771973005791468,11.383609434182112,2.7024855679141573,3.1005509176962196,15.670000000000016,16.13000000000001,19.678347,16.581772,1896.8335,0.4187293,0.09880069,49.573395,1.1977268,-9999,-9999,-9999,-9999,-9999,-9999
1,10.619183996428355,16.1130660380035,2.148812037962144,1.9502133529435035,15.670000000000016,5.070000000000007,17.565077,7.9776134,1896.8363,0.24540462,-0.060797412,50.16276,1.0449846,-9999,-9999,-9999,-9999,-9999,-9999
1,10.496722527700229,9.246596156663763,2.1157364166626853,2.3675214539231826,4.610000000000014,16.13000000000001,8.597312,17.021008,1896.8209,0.30633005,0.09469949,49.82813,1.1012896,-9999,-9999,-9999,-9999,-9999,-9999
1,9.35846153846154,8.507692307692308,2.28540003992126,2.966069470321758,26.730000000000018,16.13000000000001,28.19065,16.628002,1896.8435,0.5949061,-0.0630637,49.641125,1.0260624,-9999,-9999,-9999,-9999,-9999,-9999
1,10.477626292933667,6.18272795778692,2.123627242192829,1.3757608856427885,59.910000000000025,10.600000000000009,62.11509,12.789974,1896.8951,2.2017357,0.3589731,44.731,1.0201868,-9999,-9999,-9999,-9999,-9999,-9999
1,9.94502472618383,9.30913122426561,1.5934903848816606,1.4737649128294954,15.670000000000016,5.070000000000007,20.364077,8.351581,1896.8374,0.23907578,0.101397045,50.339096,0.9346731,-9999,-9999,-9999,-9999,-9999,-9999
1,10.850863481467472,10.486976731038174,3.09371395403093,1.7956667482386055,15.670000000000016,10.600000000000009,19.040874,15.195375,1896.836,0.5020283,-0.008438762,49.5815,1.0607945,-9999,-9999,-9999,-9999,-9999,-9999
1,8.769528503717565,9.202476255376553,1.5856450390359307,1.569139509937486,32.26000000000002,-0.45999999999999375,33.50413,3.031612,1859.8026,0.846578,-0.08435136,49.045452,1.0157113,-9999,-9999,-9999,-9999,-9999,-9999
1,10.352239567033525,8.912797494142772,2.73917941674858,2.533815088898041,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.197242527523992,10.124644438201273,2.266881790544344,2.286120644939597,65.44,10.600000000000009,65.13755,11.866633,1896.9512,2.6649196,0.070200056,39.15214,1.0398062,-9999,-9999,-9999,-9999,-9999,-9999
1,9.651233886262615,10.098817105661126,2.1495474367711864,1.5556048345122326,10.140000000000015,5.070000000000007,15.745301,9.074404,1896.8325,0.2439416,-0.12863846,49.88379,1.0020112,-9999,-9999,-9999,-9999,-9999,-9999
1,7.707161615017555,9.077289075489446,1.407534988543253,2.1355654107466537,15.670000000000016,-0.45999999999999375,17.986914,4.867005,1896.8453,0.31350133,0.0519381,50.330635,0.97360605,-9999,-9999,-9999,-9999,-9999,-9999
1,9.654821386229786,11.276817636195064,2.2578469221515522,1.6135592553157618,15.670000000000016,10.600000000000009,16.976202,13.593334,1896.8301,0.3596347,-0.09134715,50.3584,0.9932525,-9999,-9999,-9999,-9999,-9999,-9999
1,10.481360763172507,10.417227829247919,1.838236237622892,1.637030836221469,15.670000000000016,10.600000000000009,17.685747,14.178517,1896.8286,0.21746308,-0.0076632267,50.312984,1.0190684,-9999,-9999,-9999,-9999,-9999,-9999
1,9.303532722779524,10.244452736122271,2.5845282856234673,2.103947664400649,26.730000000000018,10.600000000000009,27.591682,15.670955,1896.8481,0.42386025,0.07867403,34.95816,1.0091529,-9999,-9999,-9999,-9999,-9999,-9999
1,10.654677503360547,11.071727963964104,1.7777600079538787,2.1913879872456627,10.140000000000015,-5.989999999999995,12.406153,-0.6977842,1859.8427,0.24520573,-0.045852765,52.263588,0.999891,-9999,-9999,-9999,-9999,-9999,-9999
1,6.95598875470307,8.27654613954396,1.7209035318778532,1.4589023969121315,21.200000000000017,5.070000000000007,25.354187,8.137503,1896.8588,1.5554243,-0.011212736,45.304653,0.9363548,-9999,-9999,-9999,-9999,-9999,-9999
1,11.627769519559632,10.425605785756531,2.8232677434797973,2.168633442738377,21.200000000000017,5.070000000000007,22.094063,6.154607,1896.8561,0.44460142,0.09297369,50.21485,1.0200219,-9999,-9999,-9999,-9999,-9999,-9999
1,11.858936959207988,9.25116460386355,1.7045419900915137,1.6271422910524567,10.140000000000015,5.070000000000007,12.94672,9.365076,1896.8378,0.66969097,-0.1512761,49.54455,1.0148513,-9999,-9999,-9999,-9999,-9999,-9999
1,10.38689779919208,11.33117589977015,1.8900708820624375,1.9997870335135932,10.140000000000015,16.13000000000001,12.209757,17.785738,1896.8134,0.5490604,0.019287726,49.932854,0.98343796,-9999,-9999,-9999,-9999,-9999,-9999
1,14.139528411376691,18.477445149558168,1.871812151130269,2.3161771167023755,10.140000000000015,10.600000000000009,14.6377535,13.70782,1896.8287,0.36345315,-0.035703473,50.17576,1.0187656,-9999,-9999,-9999,-9999,-9999,-9999
1,8.894080896866187,10.351336568289144,1.5239476395204798,2.485119594872733,4.610000000000014,5.070000000000007,8.447096,5.913008,1896.8247,0.40910235,0.105409704,49.74572,0.9970632,-9999,-9999,-9999,-9999,-9999,-9999
1,11.45487563218046,11.106356467402263,1.768265050562684,2.3412664427733696,15.670000000000016,10.600000000000009,19.478853,15.939425,1896.8337,0.47459856,0.09803283,50.094597,1.022729,-9999,-9999,-9999,-9999,-9999,-9999
1,9.16757237002917,10.281335224233066,1.7324863798674424,1.6637401555669724,4.610000000000014,-0.45999999999999375,8.768807,3.0686822,1896.8109,0.66678315,-0.31247562,47.989407,1.0071294,-9999,-9999,-9999,-9999,-9999,-9999
1,7.783315443084883,10.461895584224688,1.7379517499505572,2.8563499141666706,26.730000000000018,-0.45999999999999375,29.161226,0.22074889,1896.8728,0.6732114,-0.06563443,49.10724,1.0424945,-9999,-9999,-9999,-9999,-9999,-9999
1,12.793079283828694,12.025969305730923,3.0109971137211593,1.5984560864305408,4.610000000000014,-0.45999999999999375,5.4775186,3.2891958,1896.8234,0.3090303,-0.10088568,50.221485,1.0238125,-9999,-9999,-9999,-9999,-9999,-9999
1,11.174531167905803,9.364801037183526,2.7102492342751705,2.321929678028234,10.140000000000015,16.13000000000001,12.560441,16.95539,1896.8303,0.4140496,0.1143734,50.02488,1.2117347,-9999,-9999,-9999,-9999,-9999,-9999
1,10.420815707035606,9.35366338660955,1.75068747402562,1.491625269390464,10.140000000000015,-0.45999999999999375,13.765122,3.1783981,1859.8379,0.7320428,0.02399563,48.69953,1.0555067,-9999,-9999,-9999,-9999,-9999,-9999
1,8.55822079698091,8.840316107973115,2.1228332098989235,1.9953593505394138,21.200000000000017,10.600000000000009,22.335262,12.457207,1896.8488,1.2963103,-0.23862882,45.96529,1.003098,-9999,-9999,-9999,-9999,-9999,-9999
1,18.74857586484904,9.951541918717924,2.5394622712982162,2.0569933970346646,10.140000000000015,16.13000000000001,12.176436,17.624441,1896.8145,0.48667237,0.2021671,47.13447,1.1086785,-9999,-9999,-9999,-9999,-9999,-9999
1,11.36306981213948,9.532556539674903,3.986397961577353,1.7290950123124547,26.730000000000018,10.600000000000009,30.205664,14.271707,1896.8706,0.7077175,0.06332739,49.472046,1.1578462,-9999,-9999,-9999,-9999,-9999,-9999
1,7.9685532546518285,8.593645898359371,2.6972865970126048,2.255101955847947,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.355602049665018,11.161455002129697,1.787089932501439,1.5756797476654996,21.200000000000017,5.070000000000007,26.038586,8.312067,1896.848,0.49366242,0.18204999,49.06466,1.0549132,-9999,-9999,-9999,-9999,-9999,-9999
1,11.47465746281295,7.311872753250172,2.6962583303505063,1.5014782195220149,21.200000000000017,-0.45999999999999375,22.258247,3.5830262,1896.851,0.6429836,-0.032726366,48.58754,1.0867076,-9999,-9999,-9999,-9999,-9999,-9999
1,9.95869256674233,9.26263536413309,1.4869040594537397,2.8014966549949385,26.730000000000018,-0.45999999999999375,29.169092,0.39817008,1859.8073,0.86164004,-0.15998161,49.214756,1.0233396,-9999,-9999,-9999,-9999,-9999,-9999
1,12.362030106970742,13.495555336866115,2.6768456804853873,2.0353374565463045,15.670000000000016,16.13000000000001,20.635033,20.20778,1896.8328,0.30492187,0.15135856,49.934746,1.1179819,-9999,-9999,-9999,-9999,-9999,-9999
1,10.77708867941804,11.612407545340533,2.37229774271308,1.66932883750815,4.610000000000014,5.070000000000007,7.2986026,9.328164,1896.8197,0.36379707,0.07337148,50.170555,1.1175544,-9999,-9999,-9999,-9999,-9999,-9999
1,10.681220232893818,10.217159887798541,2.036011277633687,2.9100008077474375,21.200000000000017,21.66000000000001,26.534622,22.137691,1896.8481,0.4516565,0.082695365,49.8814,1.0109217,-9999,-9999,-9999,-9999,-9999,-9999
1,15.227486798350286,10.149069045903316,3.809002403569467,1.7558200484624586,15.670000000000016,5.070000000000007,16.86573,7.1973405,1896.8391,0.28383726,-0.0480332,50.372314,1.0010041,-9999,-9999,-9999,-9999,-9999,-9999
1,9.065658759847517,6.772839138795489,9.578418338519384,5.2899504632121115,37.79000000000002,60.370000000000005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.526799252957989,8.188913617702001,2.6620425657703093,1.4734909458023266,21.200000000000017,5.070000000000007,21.882025,7.302809,1896.8372,0.68000287,0.2052545,49.27236,0.97703177,-9999,-9999,-9999,-9999,-9999,-9999
1,11.136540705663,9.679937964517833,2.6036689163534397,1.6194423065748669,15.670000000000016,10.600000000000009,21.649954,13.073964,1896.8496,0.30030733,-0.06669605,49.980793,1.0392089,-9999,-9999,-9999,-9999,-9999,-9999
1,11.230894241650043,5.539559211974877,3.097823164636403,1.7002563530806223,43.32000000000002,32.72,48.344074,33.88901,1896.8784,2.149929,0.6322061,46.169926,0.9706565,-9999,-9999,-9999,-9999,-9999,-9999
1,26.94251817728014,19.7589004271012,2.6751174354072353,1.8863839727048837,10.140000000000015,16.13000000000001,12.104574,19.825346,1896.8197,0.30034724,0.08100256,50.26087,1.0323277,-9999,-9999,-9999,-9999,-9999,-9999
1,10.335421508810944,11.758955091148469,3.5459199731803204,1.6301554320981566,10.140000000000015,10.600000000000009,11.036918,13.934361,1896.8176,0.42910436,-0.041004077,50.204636,1.0917361,-9999,-9999,-9999,-9999,-9999,-9999
1,13.468669818013462,12.379467768132125,1.6885249147450707,1.8653004532855018,10.140000000000015,16.13000000000001,13.410349,18.62991,1896.8267,0.39840356,0.03930841,50.22017,0.9781559,-9999,-9999,-9999,-9999,-9999,-9999
1,11.38064611005689,11.868778373805167,2.6284571544822013,2.0288039772994133,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.4649310482787135,12.081921591093588,2.0150374339614863,3.3088909563990923,54.380000000000024,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.453504165270772,9.290107402799798,2.760400510115609,1.7189580236408153,21.200000000000017,-0.45999999999999375,26.789589,1.5578896,1859.8137,0.48766294,0.007876541,50.1313,1.0204916,-9999,-9999,-9999,-9999,-9999,-9999
1,13.024881678925151,9.298789961602534,5.124182761617144,1.5954158087725343,10.140000000000015,-0.45999999999999375,14.694594,3.8157299,1896.8303,0.4936252,-0.066082306,49.365273,1.3572946,-9999,-9999,-9999,-9999,-9999,-9999
1,14.41294478983365,11.442415665654467,2.0182296820923575,1.6524602298843891,21.200000000000017,10.600000000000009,26.109146,13.506558,1896.856,0.36931273,-0.013154959,50.299057,1.0149848,-9999,-9999,-9999,-9999,-9999,-9999
1,9.76740625621692,9.973737282474042,2.2107681461055413,2.064770364708658,-0.9199999999999875,10.600000000000009,4.567006,15.694626,1896.8125,0.37671354,-0.123969436,49.74892,1.0072913,-9999,-9999,-9999,-9999,-9999,-9999
1,11.733900470424814,8.985812998275321,2.397773058351832,1.68836525050846,4.610000000000014,10.600000000000009,8.555303,14.976488,1896.8195,0.44133225,0.1016691,49.986584,1.128252,-9999,-9999,-9999,-9999,-9999,-9999
1,8.489320831231614,8.645999717274524,2.7706013322002923,2.0111422494951605,26.730000000000018,10.600000000000009,27.516129,15.672438,1896.8491,0.53107876,0.21084979,50.070107,0.9852259,-9999,-9999,-9999,-9999,-9999,-9999
1,9.74974983152613,9.142744898406809,2.284773474374576,1.7422778685956681,15.670000000000016,16.13000000000001,17.210098,20.871023,1896.8241,0.21091044,0.08958347,50.44942,0.94873255,-9999,-9999,-9999,-9999,-9999,-9999
1,48.76519329466577,8.325412567644179,7.0139018023045185,2.772334385663013,32.26000000000002,5.070000000000007,33.307198,10.993045,1896.8373,1.3910401,-0.12497094,46.678246,0.98330003,-9999,-9999,-9999,-9999,-9999,-9999
1,11.866419603093258,9.706725261627074,5.261346760925138,2.2938120854906585,15.670000000000016,-0.45999999999999375,16.929396,0.49129638,1859.8334,0.61143446,-0.010568473,49.691547,1.5028149,-9999,-9999,-9999,-9999,-9999,-9999
1,9.702027969562057,10.29403295429444,1.4845784902559067,1.5997565142530623,4.610000000000014,5.070000000000007,8.686284,7.285257,1896.8247,0.29333308,0.031142695,49.949047,0.9997616,-9999,-9999,-9999,-9999,-9999,-9999
1,8.837653923401055,7.443212267849544,1.5617235360600767,1.7242106502067576,65.44,16.13000000000001,66.96464,18.107208,1896.932,2.760414,0.05476316,41.178566,1.0037535,-9999,-9999,-9999,-9999,-9999,-9999
1,5.354399476131755,4.789120482927946,2.924026877185012,1.4627658536655106,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.17898030013522,9.303486913517965,1.4958248601315114,2.069591869080807,21.200000000000017,16.13000000000001,25.336313,17.500683,1896.8499,0.4226178,-0.074049704,49.96529,1.0160301,-9999,-9999,-9999,-9999,-9999,-9999
1,11.343587288692117,9.951276327889637,3.0852122450562565,1.881486722913665,15.670000000000016,-0.45999999999999375,20.827534,4.337881,1896.8433,0.41471457,0.063067794,49.95806,1.2455547,-9999,-9999,-9999,-9999,-9999,-9999
1,7.093840277937536,11.901996662558577,1.4895344715890142,2.3528774043017133,15.670000000000016,16.13000000000001,18.596674,21.27938,1896.8301,0.43533033,0.11105651,49.745937,1.0008186,-9999,-9999,-9999,-9999,-9999,-9999
1,8.42062717082638,9.58772719276831,2.4304400841110794,2.734854640014059,4.610000000000014,-0.45999999999999375,5.67467,0.18018134,1859.8557,0.23977578,-0.008263413,50.220196,0.9843539,-9999,-9999,-9999,-9999,-9999,-9999
1,8.76150042389108,12.880719829526562,2.3261986859096258,2.0322870241459894,4.610000000000014,5.070000000000007,10.459595,6.571769,1896.8286,0.22217399,0.046988856,50.465385,1.0005771,-9999,-9999,-9999,-9999,-9999,-9999
1,10.676624220698228,12.178561696686518,2.4551028628908265,2.7493692357189294,10.140000000000015,5.070000000000007,11.378408,10.836362,1896.8284,0.23270005,-0.08814201,50.61633,0.98970723,-9999,-9999,-9999,-9999,-9999,-9999
1,10.917319413830201,8.103782338118034,1.6044781785460291,1.4717061293047164,10.140000000000015,5.070000000000007,14.451301,9.331579,1896.8241,0.33702073,-0.0069634365,49.867027,1.0083916,-9999,-9999,-9999,-9999,-9999,-9999
1,9.062910911170508,9.51893240201201,2.451739511993437,2.0782820726752167,26.730000000000018,-0.45999999999999375,27.286411,0.9867197,1859.8094,0.648832,-0.00685527,49.50831,1.0013105,-9999,-9999,-9999,-9999,-9999,-9999
1,9.442473875467643,9.07549212623389,2.2458254833349773,1.6448010442960295,15.670000000000016,16.13000000000001,18.050323,17.799809,1896.8289,0.38772747,0.08314043,50.067883,1.0166229,-9999,-9999,-9999,-9999,-9999,-9999
